reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,16611
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,17349
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,18098
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,18873
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,19689
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,20570
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,21551
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,22694
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,24133
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,26265
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,28114
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,30265
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,8180
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,8885
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,9490
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,10189
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,10660
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,11034
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11356
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,11644
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,11912
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12165
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12411
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,12652
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,12894
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,13139
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,13393
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,13660
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,13949
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14270
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,14645
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,15116
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,15814
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,16420
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,17124
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,2095
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,3604
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,4901
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,6397
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,7406
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,8208
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,8896
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,9514
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,10087
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,10630
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,11156
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,11673
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,12190
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,12716
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,13259
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,13832
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,14450
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,15138
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,15940
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,16949
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,18445
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,19743
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,21251
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,837
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,837
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,2548
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,4684
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,6125
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,7270
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,8253
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,9135
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,9953
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,10729
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,11480
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,12219
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,12957
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,13708
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,14484
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,15302
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,16184
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,17167
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,18312
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,19753
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,21889
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,23742
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,25896
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,5208
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,5911
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,6516
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,7213
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,7684
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,8058
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,8379
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,8667
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,8934
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9187
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,9432
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,9673
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,9914
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10160
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10413
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,10680
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,10968
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,11289
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,11663
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,12133
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,12830
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,13435
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,14138
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,527
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,2034
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,3330
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,4825
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,5833
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,6635
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,7323
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,7940
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,8512
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9055
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,9580
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,10097
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,10614
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,11140
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,11683
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,12255
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,12872
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,13560
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,14361
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,15370
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,16865
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,18161
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,19668
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,281
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,281
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,647
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,2783
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,4223
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,5369
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,6351
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,7233
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,8050
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,8826
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,9577
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,10315
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,11054
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,11804
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,12580
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,13398
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,14280
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,15262
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,16407
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,17848
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,19983
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,21835
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,23989
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,5837
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,6539
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,7143
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7839
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,8308
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,8682
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,9002
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,9290
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,9556
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,9809
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,10054
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,10294
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,10535
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,10780
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,11033
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,11299
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,11587
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,11907
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,12280
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,12750
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,13446
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,14050
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,14752
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,1025
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,2529
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3823
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5315
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,6322
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,7122
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,7808
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,8424
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,8995
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,9537
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,10062
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,10578
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,11094
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,11618
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,12160
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,12731
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,13347
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,14034
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,14834
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,15840
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,17332
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,18626
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,20130
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,610
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,2740
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,4178
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,5320
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,6301
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,7181
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,7997
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,8771
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,9519
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,10256
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,10993
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,11742
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,12516
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,13332
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,14212
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,15192
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,16335
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,17772
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,19903
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,21751
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,23900
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,1814
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,2517
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,3122
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,3819
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,4290
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,4663
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,4984
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,5272
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,5539
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,5792
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6038
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,6279
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,6520
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,6765
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7018
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7285
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7573
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,7894
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,8268
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,8738
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,9436
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,10040
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,10743
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,767
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,767
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,767
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,767
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,1232
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,2033
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,2720
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,3337
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,3909
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,4451
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,4976
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,5493
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6010
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,6535
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,7077
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,7649
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,8266
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,8953
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,9754
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,10762
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,12256
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,13551
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,15058
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,681
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,681
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,681
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,681
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,681
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,803
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,1785
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,2667
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,3484
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,4259
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,5010
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,5748
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,6486
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,7236
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,8012
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,8829
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,9710
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,10692
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,11837
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,13277
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,15411
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,17263
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,19415
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,1049
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,1751
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,2354
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,3050
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,3520
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,3893
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4214
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4501
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,4768
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5021
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5265
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5506
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5747
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,5991
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6244
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6511
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,6798
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7118
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,7492
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,7961
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,8657
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,9261
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,9963
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,90
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,90
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,90
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,559
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,1565
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,2365
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,3051
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,3667
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4237
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4779
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,5303
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,5819
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,6335
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,6859
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,7400
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,7971
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,8587
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,9273
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,10072
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,11078
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,12569
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,13863
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,15366
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,37
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,37
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,37
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,37
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,37
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,1041
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,2022
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,2902
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,3717
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4491
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,5240
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,5977
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,6714
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,7463
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,8237
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,9052
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,9933
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,10913
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,12055
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,13493
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,15623
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,17471
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,19620
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,332
