reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,9599
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,9637
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,9911
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,9944
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,10254
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,10587
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,10977
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,11063
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,11083
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,11662
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,11829
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,12004
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,15473
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,22650
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,24490
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,26469
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,6229
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,6754
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,7851
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,10439
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,10905
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,11288
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11889
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,12104
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,12526
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12688
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12952
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,13083
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,13229
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,13376
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,13505
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,13647
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,13832
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14534
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,15746
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,16648
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,17304
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,18166
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,20003
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,3023
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,3371
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,4590
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,7260
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,9599
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,10029
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10231
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,10667
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,10756
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,10944
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,10979
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,10982
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,11110
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,11185
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,11631
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,11681
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,11807
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,12440
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,12479
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,18603
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,23076
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,23218
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,25484
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,2540
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,2798
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,4089
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,5510
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,7123
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,8462
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,8509
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,8570
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,8591
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,8607
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,8814
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,9021
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,9100
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,9231
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,9410
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,9528
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,9567
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,10094
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,10265
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,12193
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,20172
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,24560
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,26066
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,4350
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,4812
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,5892
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,8306
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,8661
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,9268
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,9496
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,9653
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9808
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,10074
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10213
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10340
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10468
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10591
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10837
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,11040
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11210
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,11794
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,12387
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,13731
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,14821
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,15998
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,17776
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,2691
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,3022
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,4504
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,6795
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,7686
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,8392
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8628
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,8742
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,9069
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9394
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,9404
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,9479
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,9649
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,9684
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,9827
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,9858
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,10000
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,10524
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,10690
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,17640
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,21378
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,23613
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,24175
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,2277
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,2608
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,3872
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,5549
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,6440
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,7176
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7474
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,7784
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,7968
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,8056
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,8093
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,8139
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,8252
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,8290
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,8300
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,8362
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,8582
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,8666
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,8747
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,13304
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,20306
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,22102
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,25733
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,4346
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,4873
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,6176
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7886
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,8144
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,8409
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8630
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,8801
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,8956
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,9194
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,9396
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,9690
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,9844
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,9977
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,10218
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,10354
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,10576
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,10972
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,11405
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,12240
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,14533
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,15218
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,16145
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,1981
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,2305
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,4451
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5054
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,5701
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,6007
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,6126
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,6277
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,6312
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,6404
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,6652
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,6742
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,7015
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,7110
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,7174
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,7220
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,7622
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,7808
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,10077
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,14796
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,17850
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,18529
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,18786
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,1676
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,2016
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,3246
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4749
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,4947
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,4995
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,5121
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,5327
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,5446
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,5487
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,5529
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,5546
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,5648
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,6164
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,6420
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,7084
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,7570
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,7704
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,7980
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,11427
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,18624
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,19494
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,22724
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,2236
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,2792
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,3963
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,5388
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,5852
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,6094
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,6285
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,6441
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,6594
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6792
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6930
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7076
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7201
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7362
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7565
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7722
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7928
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8280
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,9007
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,9612
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,11482
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,12170
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,12660
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,1803
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,2094
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,3465
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,5496
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,5534
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,5783
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,5788
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5837
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5868
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5930
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,5967
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,6037
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6042
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,6446
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,6450
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,6702
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,6902
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,7356
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,8937
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,14628
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,15029
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,16011
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,19572
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,1624
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,1912
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,3372
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,4979
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,5054
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,5142
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,5179
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,5290
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5312
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,5323
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,5325
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,5364
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,5403
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,5493
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,5595
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,5998
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,6222
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,6248
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,6484
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,10237
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,11129
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,15395
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,20254
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,1790
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,2106
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,3179
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,4087
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,4437
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4639
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4858
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,5212
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5354
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5542
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5684
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5804
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5928
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6232
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6409
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6598
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,6940
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7143
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,7724
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8166
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,9565
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,10351
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,10857
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,1576
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,1824
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,3032
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,4085
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,4177
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,4216
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,4248
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4285
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4483
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4636
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,4805
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,4824
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,4988
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,5270
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,5331
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,5339
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,5900
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,5984
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,6062
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,8350
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,11623
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,12022
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,13196
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,1416
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,1825
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,2792
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,3689
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,3710
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,3806
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3825
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,4044
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,4129
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4137
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,4146
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,4633
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,4797
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,4819
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,5190
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,5257
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,5660
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,6677
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,7071
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,7148
