reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,18708
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,19608
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,20494
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,21379
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,22278
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,23208
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,24188
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,25246
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,26424
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,27796
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,29523
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,32082
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,34302
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,36884
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,7471
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,8407
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,9212
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,10140
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,10766
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,11264
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11691
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,12074
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,12430
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12767
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,13093
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,13414
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,13735
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,14061
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,14399
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,14754
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,15137
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,15564
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,16062
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,16688
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,17616
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,18421
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,19357
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,1737
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,3647
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,5289
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,7183
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,8460
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,9476
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10347
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,11129
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,11854
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,12542
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,13207
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,13862
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,14517
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,15182
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,15870
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,16595
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,17377
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,18248
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,19264
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,20541
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,22435
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,24077
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,25987
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,209
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,1582
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,3736
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,6302
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,8033
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,9409
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,10589
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,11649
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,12632
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,13564
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,14466
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,15353
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,16240
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,17142
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,18074
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,19057
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,20117
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,21297
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,22673
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,24404
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,26970
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,29195
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,31783
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,4272
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,5206
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,6010
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,6936
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,7561
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,8058
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,8484
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,8866
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9221
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9557
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,9883
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10203
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10524
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10850
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,11186
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,11540
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11923
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,12349
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,12846
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,13471
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,14397
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,15200
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,16134
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,175
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,1377
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,3026
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,4928
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,6212
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,7232
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8107
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,8892
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,9620
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,10312
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,10980
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,11638
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,12296
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,12964
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,13656
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,14384
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,15169
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,16044
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,17064
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,18347
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,20250
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,21899
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,23817
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,70
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,70
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,1184
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,3778
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,5527
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,6919
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,8112
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,9183
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,10176
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,11118
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,12030
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,12926
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,13824
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,14735
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,15677
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,16670
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,17742
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,18935
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,20325
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,22075
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,24669
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,26918
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,29534
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,4764
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,5694
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,6494
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7416
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,8038
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,8533
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8957
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,9338
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,9691
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,10026
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,10350
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,10669
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,10988
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,11312
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,11647
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,12000
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,12381
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,12806
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,13300
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,13922
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,14844
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,15644
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,16574
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,594
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,1744
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3388
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5283
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,6562
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,7578
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,8450
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,9232
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,9958
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,10646
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,11313
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,11968
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,12624
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,13290
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,13978
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,14704
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,15486
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,16359
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,17375
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,18654
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,20548
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,22192
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,24104
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,956
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,3544
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,5290
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,6677
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,7868
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,8937
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,9928
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,10868
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,11777
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,12672
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,13567
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,14477
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,15417
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,16408
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,17477
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,18667
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,20055
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,21800
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,24388
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,26633
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,29243
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,874
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,1804
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,2604
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,3526
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,4149
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,4643
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,5067
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,5448
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,5801
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6136
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6461
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,6780
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7099
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7423
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7758
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,8111
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,8492
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8916
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,9411
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,10033
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,10955
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,11755
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,12685
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,192
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,192
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,192
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,596
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,1605
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,2623
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,3496
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,4281
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5007
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5697
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,6364
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,7020
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,7677
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,8344
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,9034
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,9760
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,10545
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,11418
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,12436
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,13716
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,15615
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,17261
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,19176
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,170
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,170
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,170
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,227
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,1257
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,2138
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,3332
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,4404
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5397
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,6340
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,7252
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,8150
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,9047
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,9959
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,10902
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,11896
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,12968
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,14161
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,15553
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,17304
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,19899
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,22150
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,24767
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,476
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,917
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,1713
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,2632
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,3251
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,3744
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4166
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4546
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,4897
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5231
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5554
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5871
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,6189
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6511
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6845
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,7196
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,7576
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7998
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,8491
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,9110
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,10028
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,10825
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,11752
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,22
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,22
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,22
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,274
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,1551
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,2566
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,3438
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4220
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4944
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,5632
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,6298
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,6952
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,7608
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,8273
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,8960
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,9685
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,10468
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,11338
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,12354
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,13631
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,15524
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,17167
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,19076
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,9
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,9
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,9
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,9
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,509
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,1830
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3023
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,4093
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,5085
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,6027
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,6938
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,7835
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,8731
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,9643
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,10584
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,11576
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,12648
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,13840
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,15230
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,16979
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,19571
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,21819
