reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,21244
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,22808
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,24347
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,25886
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,27450
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,29067
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,30771
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,32609
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,34656
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,37041
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,40045
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,44495
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,48353
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,52842
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,4897
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,6413
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,7717
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,9220
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,10234
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,11040
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11732
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,12352
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,12929
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,13474
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,14002
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,14523
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,15042
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,15571
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,16117
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,16692
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,17313
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,18005
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,18811
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,19825
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,21328
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,22631
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,24147
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,0
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,2253
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,5413
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,7545
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,9240
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10694
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,11999
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,13208
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,14357
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,15468
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,16560
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,17654
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,18764
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,19913
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,21123
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,22427
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,23881
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,25576
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,27708
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,30868
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,33609
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,36796
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,3193
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,6198
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,8586
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,10635
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,12476
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,14182
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,15800
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,17365
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,18906
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,20447
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,22012
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,23630
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,25336
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,27177
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,29226
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,31614
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,34619
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,39074
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,42938
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,47430
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,1569
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,3052
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,4327
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,5796
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,6788
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,7576
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,8252
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,8859
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9422
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9956
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10472
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10981
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,11490
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,12006
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,12540
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,13102
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,13710
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,14386
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,15174
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,16166
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,17635
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,18910
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,20392
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,2265
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,4386
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,6073
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,7519
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,8818
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,10021
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,11163
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,12269
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,13355
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,14443
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,15548
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,16690
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,17894
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,19193
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,20638
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,22324
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,24445
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,27589
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,30316
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,33487
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,2756
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,5186
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7270
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,9140
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,10875
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,12519
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,14112
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,15678
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,17245
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,18837
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,20483
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,22216
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,24088
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,26172
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,28600
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,31656
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,36186
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,40115
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,44682
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,1764
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,3208
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,4449
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,5880
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,6845
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,7612
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8271
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,8861
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,9410
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,9930
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,10433
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,10928
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,11423
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,11925
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,12445
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,12993
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,13584
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,14244
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,15010
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,15976
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,17407
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,18648
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,20092
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,2303
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,4387
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,6042
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,7463
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,8738
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,9921
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,11042
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,12128
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,13196
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,14264
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,15350
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,16471
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,17654
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,18929
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,20350
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,22005
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,24089
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,27176
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,29855
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,32969
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,2109
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,4528
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,6604
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,8468
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,10194
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,11832
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,13417
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,14979
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,16539
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,18124
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,19763
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,21490
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,23354
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,25428
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,27847
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,30890
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,35402
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,39314
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,43864
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,1193
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,2593
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,3538
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,4290
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,4933
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,5512
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,6048
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6557
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,7048
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7533
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,8018
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,8509
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,9018
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,9554
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,10133
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,10777
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,11528
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,12473
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,13873
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,15087
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,16499
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,223
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,1860
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,3264
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,4526
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5694
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,6803
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,7876
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,8931
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,9987
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,11060
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,12169
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,13337
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,14599
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,16003
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,17640
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,19699
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,22752
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,25400
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,28478
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,424
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,2503
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,4369
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,6099
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,7741
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,9329
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,10892
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,12455
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,14043
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,15685
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,17415
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,19282
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,21360
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,23784
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,26833
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,31352
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,35271
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,39828
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,163
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,1527
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,2445
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,3177
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,3803
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4366
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,4887
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5383
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5862
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,6333
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,6805
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,7283
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,7779
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,8300
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,8863
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,9489
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,10221
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,11141
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,12503
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,13684
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,15059
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,1177
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,2558
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,3797
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4947
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,6037
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,7093
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,8131
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,9169
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,10225
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,11315
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,12463
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,13704
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,15085
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,16695
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,18721
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,21723
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,24327
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,27354
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,1344
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,3205
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,4930
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,6569
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,8152
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,9711
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,11270
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,12855
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,14492
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,16217
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,18080
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,20152
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,22570
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,25611
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,30118
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,34028
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,38573
