reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,9782
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,10090
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,10598
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,10847
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,11018
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,11046
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,11295
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,11421
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,11628
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,12284
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,12647
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,12758
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,18232
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,24629
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,29490
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,3932
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,4747
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,6333
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,9198
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,9985
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,10432
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,10774
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,11398
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,11702
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12123
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12460
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,12865
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,13126
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,13461
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,13775
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,14053
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,14408
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14830
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,15244
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,15793
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,17272
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,18668
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,20304
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,287
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,1029
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,3347
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,6549
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,8595
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,9901
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10359
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,10579
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,10944
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,10957
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,11023
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,11224
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,11290
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,11479
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,11513
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,11553
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,11585
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,11846
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,12148
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,12529
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,18465
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,24279
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,24662
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,368
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,788
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,2464
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,4830
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,7149
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,8693
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,8784
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,8935
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,8976
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,9019
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,9185
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,9297
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,9516
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,9546
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,9604
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,9609
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,9665
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,9703
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,10010
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,10251
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,15019
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,24843
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,30466
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,2324
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,3032
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,4195
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,7615
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,8104
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,8723
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,9078
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,9438
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9678
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9860
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10082
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10290
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10506
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10768
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10983
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,11229
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11476
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,11706
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,12236
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,13605
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,15154
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,16479
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,17916
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,332
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,921
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,3257
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,5334
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,8192
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,8722
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8992
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,9115
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,9257
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9332
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,9460
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,9514
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,9533
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,9575
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,9591
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,9887
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,9990
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,10021
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,10227
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,10922
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,19454
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,22714
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,23476
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,378
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,738
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,2210
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,4728
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,7611
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,7615
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7789
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,7836
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,7843
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,7935
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,8034
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,8069
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,8119
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,8363
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,8386
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,8766
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,8860
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,9110
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,9189
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,10584
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,15116
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,20918
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,24882
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,2556
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,3340
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,4930
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7251
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,7579
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,7855
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8095
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,8305
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,8546
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,8831
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,8998
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,9236
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,9413
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,9606
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,10151
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,10535
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,10804
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,11034
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,11385
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,12315
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,13935
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,15005
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,15666
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,427
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,957
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,2964
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5443
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,5574
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,6044
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,6045
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,6122
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,6167
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,6322
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,6344
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,6349
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,6384
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,6817
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,7177
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,7627
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,7681
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,7698
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,9229
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,9696
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,15573
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,17701
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,21612
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,406
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,806
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,2408
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4642
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,4912
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,4986
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,5000
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,5118
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,5310
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,5388
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,5429
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,5768
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,6030
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,6860
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,6942
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,6958
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,7012
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,7244
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,7630
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,8933
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,14384
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,20565
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,24772
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,613
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,1324
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,3135
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,4751
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,5298
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,5789
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,6059
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,6264
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,6445
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6613
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6830
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7054
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7220
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7392
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7568
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7760
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7976
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8228
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,8521
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,9236
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,11182
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,11874
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,12741
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,342
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,802
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,3056
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,5257
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,5602
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,5872
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,5888
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5898
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5977
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5990
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,6040
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,6045
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6168
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,6511
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,6758
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,6840
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,7086
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,7260
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,7276
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,10038
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,12984
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,15918
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,17459
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,338
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,1205
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,2301
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,4920
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,4982
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,5127
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,5213
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,5227
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5232
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,5260
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,5379
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,5446
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,5509
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,5862
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,5997
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,6054
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,6355
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,6467
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,6863
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,8390
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,13354
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,18711
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,25687
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,418
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,959
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,2931
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,3647
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,3956
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4227
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4454
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4750
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5105
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5300
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5465
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5665
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5854
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6082
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6264
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6634
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,6836
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7138
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,7421
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8712
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,9227
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,10041
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,12526
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,385
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,1025
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,2942
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,3559
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,3987
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,4094
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,4141
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4327
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4411
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4498
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,4610
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,4842
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,4865
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,4907
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,5018
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,5164
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,5355
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,5672
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,5911
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,5941
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,9377
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,10703
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,13869
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,365
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,891
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,2699
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,3244
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,3531
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,3756
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3796
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,3943
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,4022
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4131
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,4237
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,4273
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,4397
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,4508
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,4627
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,4661
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,5027
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,5141
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,5181
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,6565
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,8599
