reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,14398
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,15102
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,15669
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,16197
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,16661
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,17250
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,17803
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,18436
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,19352
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,20220
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,21139
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,25156
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,29464
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,33186
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,3932
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,4747
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,6333
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,9198
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,9985
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,10432
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,10774
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,11398
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,11702
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12123
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12460
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,12865
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,13126
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,13461
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,13775
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,14053
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,14408
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14830
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,15244
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,15793
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,17272
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,18668
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,20304
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,1038
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,2364
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,4344
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,6891
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,8553
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,9714
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10378
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,10879
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,11424
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,11775
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,12141
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,12568
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,12929
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,13356
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,13717
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,14100
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,14507
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,15073
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,15731
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,16561
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,20475
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,24204
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,25350
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,310
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,1206
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,3121
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,5587
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,7612
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,9072
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,9708
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,10313
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,10825
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,11312
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,11846
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,12346
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,12899
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,13365
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,13860
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,14354
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,14912
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,15521
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,16362
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,17348
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,21015
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,27040
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,31145
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,2324
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,3032
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,4195
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,7615
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,8104
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,8723
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,9078
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,9438
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9678
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9860
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10082
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10290
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10506
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10768
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10983
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,11229
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11476
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,11706
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,12236
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,13605
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,15154
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,16479
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,17916
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,262
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,1158
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,3151
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,5140
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,7211
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,7986
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8558
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,9013
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,9448
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9831
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,10229
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,10585
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,10923
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,11279
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,11632
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,12144
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,12588
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,13041
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,13654
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,14643
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,19861
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,22315
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,23655
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,231
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,411
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,1704
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,4260
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,6576
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,7274
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7957
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,8516
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,9016
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,9533
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,10039
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,10505
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,10978
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,11556
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,12039
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,12725
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,13308
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,14029
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,14764
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,16337
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,19899
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,23925
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,27215
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,2556
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,3340
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,4930
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7251
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,7579
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,7855
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8095
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,8305
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,8546
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,8831
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,8998
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,9236
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,9413
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,9606
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,10151
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,10535
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,10804
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,11034
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,11385
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,12315
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,13935
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,15005
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,15666
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,502
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,1342
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3168
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5355
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,6060
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,6803
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,7239
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,7669
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,8054
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,8476
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,8820
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,9151
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,9496
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,10045
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,10570
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,11157
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,11576
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,12020
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,13294
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,14167
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,18053
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,19939
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,22850
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,203
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,403
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,1677
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4087
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,5095
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,5826
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,6429
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,7022
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,7613
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,8122
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,8597
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,9215
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,9793
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,10663
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,11174
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,11677
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,12239
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,12950
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,13837
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,15361
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,19381
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,23593
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,27002
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,613
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,1324
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,3135
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,4751
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,5298
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,5789
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,6059
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,6264
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,6445
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6613
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6830
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7054
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7220
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7392
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7568
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7760
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7976
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8228
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,8521
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,9236
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,11182
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,11874
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,12741
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,286
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,516
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,1643
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,2946
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,3623
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,4267
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,4711
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5109
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5511
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5863
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,6221
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,6552
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6942
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,7447
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,7915
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,8319
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,8835
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,9358
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,9875
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,11896
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,14319
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,16609
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,18337
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,271
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,705
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,1253
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,2590
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,3137
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,3649
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,4289
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,4832
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5332
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,5817
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,6333
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,6815
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,7295
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,7928
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,8467
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,8992
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,9678
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,10331
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,11225
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,12864
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,16644
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,20448
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,25244
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,418
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,959
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,2931
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,3647
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,3956
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4227
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4454
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4750
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5105
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5300
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5465
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5665
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5854
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6082
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6264
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6634
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,6836
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7138
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,7421
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8712
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,9227
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,10041
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,12526
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,206
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,526
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,1484
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,1918
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,2771
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,3332
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,3792
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4276
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4680
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,5067
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,5456
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,5900
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,6238
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,6592
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,6992
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,7427
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,7914
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,8508
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,9134
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,9788
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,12453
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,13937
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,16475
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,188
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,451
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,1355
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,1628
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,2021
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,2794
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3410
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,4019
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,4555
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,5080
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,5589
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,6055
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,6565
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,7076
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,7607
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,8120
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,8838
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,9491
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,10206
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,11773
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,14086
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,17431
