reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,18595
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,20494
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,22391
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,24318
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,26311
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,28412
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,30679
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,33204
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,36145
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,39847
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,45332
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,50090
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,55624
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,2273
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,4028
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,5537
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,7276
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,8450
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,9383
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,10184
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,10902
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,11569
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12201
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12812
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,13414
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,14016
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,14627
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,15261
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,15926
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,16644
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,17445
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,18378
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,19552
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,21291
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,22800
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,24555
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,0
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,0
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,386
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,2963
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,5013
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,6770
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,8348
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,9811
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,11199
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,12540
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,13862
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,15184
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,16525
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,17913
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,19376
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,20954
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,22711
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,24761
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,27338
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,31159
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,34472
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,38326
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,2644
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,5167
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,7433
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,9535
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,11528
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,13456
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,15353
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,17250
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,19178
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,21171
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,23273
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,25539
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,28062
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,31004
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,34705
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,40191
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,44949
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,50482
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,1067
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,2537
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,4230
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,5372
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,6281
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,7060
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,7758
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,8408
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,9022
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,9618
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10203
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10790
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,11386
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,12000
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,12648
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,13348
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,14127
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,15035
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,16178
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,17871
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,19339
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,21047
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,863
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,2888
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,4626
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,6185
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,7630
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9005
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,10331
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,11638
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,12945
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,14271
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,15646
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,17091
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,18650
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,20388
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,22413
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,24961
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,28740
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,32015
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,35824
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,114
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,2659
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,4943
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,7061
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,9070
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,11015
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,12926
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,14841
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,16784
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,18793
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,20911
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,23198
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,25742
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,28707
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,32439
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,37972
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,42769
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,48348
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,146
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,1803
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,3229
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,4872
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,5980
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,6862
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,7618
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,8297
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,8926
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,9523
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,10101
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,10669
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,11237
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,11815
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,12412
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,13041
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,13720
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,14477
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,15358
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,16466
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,18109
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,19535
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,21192
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,1404
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,3389
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,5093
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,6621
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,8040
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,9385
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,10688
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,11968
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,13250
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,14551
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,15896
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,17315
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,18843
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,20549
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,22534
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,25033
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,28735
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,31947
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,35684
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,2451
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,4726
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,6834
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,8834
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,10768
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,12672
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,14576
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,16512
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,18512
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,20621
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,22895
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,25427
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,28380
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,32092
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,37598
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,42375
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,47928
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,1132
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,2213
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,3070
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,3806
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,4468
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,5081
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,5662
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,6226
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,6780
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7334
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7896
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,8478
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,9090
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,9752
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,10488
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,11347
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,12427
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,14027
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,15416
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,17030
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,245
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,1755
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,3150
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,4477
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,5759
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,7020
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,8283
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,9565
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,10892
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,12287
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,13797
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,15475
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,17432
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,19892
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,23543
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,26707
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,30389
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,200
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,2307
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,4309
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,6244
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,8150
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,10054
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,11989
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,13990
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,16100
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,18375
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,20907
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,23861
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,27577
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,33084
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,37862
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,43416
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,398
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,1444
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,2277
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,2990
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,3632
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,4225
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,4790
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5335
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5871
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,6408
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6952
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,7517
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,8110
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,8752
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,9465
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,10298
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,11344
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,12895
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,14241
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,15807
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,308
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,1787
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,3156
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4456
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,5715
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,6952
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,8192
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,9450
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,10748
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,12119
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,13600
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,15245
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,17165
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,19580
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,23159
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,26265
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,29875
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,2013
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4008
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,5936
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,7835
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,9732
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,11662
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,13655
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,15755
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,18024
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,20547
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,23490
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,27193
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,32680
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,37439
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,42972
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,0
