reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,22264
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,23314
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,24347
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,25380
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,26430
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,27515
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,28659
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,29893
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,31267
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,32868
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,34884
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,37871
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,40461
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,43474
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,7108
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,8276
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,9280
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,10438
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,11219
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,11840
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,12373
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,12851
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,13295
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,13715
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,14122
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,14523
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,14923
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,15330
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,15751
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,16194
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,16672
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,17205
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,17826
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,18607
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,19765
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,20769
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,21937
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,1889
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,4200
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,6187
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,8478
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,10024
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,11253
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,12307
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,13253
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,14130
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,14963
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,15768
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,16560
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,17353
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,18158
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,18991
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,19868
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,20814
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,21868
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,23097
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,24643
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,26934
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,28921
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,31232
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,0
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,2745
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,5343
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,8339
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,10360
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,11966
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,13344
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,14582
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,15729
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,16817
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,17870
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,18906
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,19942
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,20995
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,22083
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,23230
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,24468
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,25846
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,27452
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,29473
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,32469
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,35067
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,38088
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,3583
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,4749
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,5751
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,6906
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,7685
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,8305
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,8836
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,9313
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,9756
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,10175
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10581
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10981
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,11381
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,11787
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,12206
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,12648
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,13126
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,13657
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,14277
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,15056
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,16211
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,17213
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,18378
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,897
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,2900
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,5209
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,6767
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,8006
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,9068
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,10022
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,10906
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,11745
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,12557
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,13355
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,14154
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,14966
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,15805
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,16689
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,17643
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,18705
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,19943
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,21501
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,23811
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,25814
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,28143
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,1862
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,4913
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,6972
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,8609
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,10013
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,11273
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,12442
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,13550
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,14623
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,15678
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,16734
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,17806
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,18915
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,20083
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,21344
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,22748
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,24384
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,26443
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,29495
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,32142
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,35219
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,3576
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,4734
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,5730
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,6878
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,7652
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,8268
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,8796
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,9270
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,9710
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,10127
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,10531
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,10928
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,11325
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,11728
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,12145
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,12585
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,13059
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,13588
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,14203
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,14978
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,16126
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,17122
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,18280
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,796
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,2789
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,5088
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,6639
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,7871
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,8929
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,9878
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,10758
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,11593
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,12401
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,13196
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,13991
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,14799
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,15634
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,16514
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,17463
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,18521
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,19753
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,21304
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,23602
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,25596
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,27914
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,0
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,1193
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4238
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,6292
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,7925
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,9326
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,10584
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,11749
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,12855
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,13925
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,14979
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,16032
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,17102
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,18208
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,19374
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,20632
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,22032
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,23665
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,25719
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,28764
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,31405
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,34476
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,187
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,1344
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,2339
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,3486
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,4260
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,4876
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,5403
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,5877
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,6316
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,6733
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,7136
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7533
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7930
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,8333
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,8750
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,9189
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,9663
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,10191
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,10806
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,11580
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,12727
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,13722
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,14879
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,808
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,2362
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,3597
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,4656
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5608
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,6489
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,7326
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,8135
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,8931
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,9728
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,10537
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,11374
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,12255
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,13207
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,14266
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,15501
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,17054
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,19357
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,21355
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,23677
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,0
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,113
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,2174
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,3813
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,5219
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,6481
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,7651
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,8761
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,9835
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,10892
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,11949
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,13023
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,14133
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,15303
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,16566
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,17971
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,19610
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,21672
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,24728
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,27378
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,30460
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,180
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,1169
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,2310
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,3079
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,3691
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4215
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,4687
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5123
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5538
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5939
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,6333
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,6728
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,7128
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,7543
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,7979
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,8451
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,8975
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,9587
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,10357
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,11497
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,12486
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,13637
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,33
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,1582
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,2813
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,3869
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4817
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,5696
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,6530
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,7337
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,8131
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,8925
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,9732
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,10566
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,11444
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,12393
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,13449
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,14680
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,16229
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,18525
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,20516
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,22831
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,0
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,999
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,2637
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,4042
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,5303
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,6472
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,7582
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,8655
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,9711
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,10767
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,11841
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,12950
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,14119
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,15381
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,16785
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,18423
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,20483
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,23537
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,26186
