reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,10951
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,11146
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,11632
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,12202
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,12803
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,13057
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,13103
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,13865
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,14148
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,14473
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,18465
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,26633
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,29586
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,32540
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,394
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,800
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,2736
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,8168
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,9139
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,10203
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11345
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,11788
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,12542
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12640
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12964
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,13020
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,13137
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,13268
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,13278
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,13388
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,13495
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14920
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,17345
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,18860
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,19677
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,21200
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,26547
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,356
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,789
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,2242
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,5639
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,8897
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,10069
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,10326
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,10944
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,11166
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,11569
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,11823
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,11848
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,12015
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,12226
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,12756
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,12868
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,13046
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,13803
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,14142
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,21113
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,26352
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,26800
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,30358
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,369
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,697
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,2215
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,4208
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,6325
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,8414
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,8512
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,8632
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,8828
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,9137
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,9401
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,9765
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,10011
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,10280
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,10507
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,10781
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,10842
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,11974
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,12230
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,14452
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,23503
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,30247
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,32249
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,416
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,690
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,2573
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,7422
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,8451
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,9601
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,9971
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,10131
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,10186
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,10526
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10595
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10620
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10640
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10694
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10983
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,11151
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11243
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,12313
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,13296
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,15916
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,17880
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,20832
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,25663
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,405
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,816
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,2624
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,5412
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,7210
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,8112
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8543
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,8818
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,9250
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9659
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,9796
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,9912
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,10139
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,10330
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,10586
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,10824
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,11041
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,11644
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,11846
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,19774
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,24198
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,27695
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,29750
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,320
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,723
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,2217
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,4417
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,5839
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,7030
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7457
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,7823
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,8183
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,8382
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,8432
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,8804
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,8977
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,9083
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,9167
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,9366
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,9733
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,10166
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,10351
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,15516
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,23616
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,27538
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,31998
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,382
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,792
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,3186
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,6532
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,6905
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,7302
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,7621
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,7692
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,7758
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,8066
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,8346
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,8760
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,8846
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,8922
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,9187
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,9203
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,9471
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,10019
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,10587
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,11979
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,16442
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,18504
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,21994
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,376
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,779
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3333
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,4204
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,5132
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,5788
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,5934
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,6180
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,6222
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,6411
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,6798
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,7036
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,7404
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,7524
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,7619
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,7721
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,8230
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,8542
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,11233
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,16740
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,20211
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,22492
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,24275
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,374
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,825
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,2266
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4144
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,4728
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,5010
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,5237
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,5593
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,5858
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,5916
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,6064
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,6086
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,6266
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,7008
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,7510
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,8361
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,8928
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,9131
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,9529
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,13507
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,21833
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,25168
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,29042
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,362
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,840
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,2921
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,5729
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,6613
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,6797
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,6891
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,6947
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,7003
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,7219
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,7273
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7345
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7387
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7482
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7694
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7751
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7898
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8336
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,9646
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,10544
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,14031
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,16329
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,18850
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,375
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,743
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,2366
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,4931
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,5149
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,5601
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,5678
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5770
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5815
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5894
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,5938
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,6051
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6156
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,6657
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,6762
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,7076
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,7405
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,7949
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,9760
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,16278
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,16776
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,19466
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,25366
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,394
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,790
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,2716
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,4663
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,4910
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,5025
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,5121
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,5374
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5410
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,5480
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,5488
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,5609
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,5670
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,5779
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,6052
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,6542
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,6819
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,7029
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,7319
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,11819
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,12833
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,19976
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,25962
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,424
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,777
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,2815
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,4160
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,4579
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4654
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4798
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,5286
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5351
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5527
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5583
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5637
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5647
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6095
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6300
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6434
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,6899
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7024
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,7960
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8501
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,10966
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,13290
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,16289
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,461
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,863
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,2560
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,3758
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,3886
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,3976
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,4020
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4112
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4392
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4609
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,4848
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,4891
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,5111
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,5438
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,5519
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,5607
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,6243
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,6410
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,6500
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,9180
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,13116
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,15486
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,18483
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,337
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,922
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,2041
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,3264
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,3315
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,3459
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3544
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,3818
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,3984
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4008
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,4025
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,4586
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,4886
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,4919
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,5354
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,5573
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,6030
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,7200
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,7694
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,7860
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,14743
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,18720
