reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,9448
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,9806
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,9849
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.5,10254
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.55,10689
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.6,11199
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.65,11312
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.7,11337
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.75,12095
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.8,12313
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.85,12541
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.9,17076
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.95,26456
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.975,28861
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.99,31448
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,383
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,849
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,2967
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.1,8942
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.15,9557
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.2,10081
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.25,11256
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.3,11447
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.35,12215
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.4,12311
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.45,12691
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.5,12718
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.55,12786
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.6,12850
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.65,12858
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.7,12881
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.75,12990
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.8,14437
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.85,17172
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.9,18949
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.95,19771
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.975,21267
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.99,25228
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.01,370
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.025,834
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.05,2459
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.1,6019
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.15,9138
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.2,9711
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.25,9981
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.3,10562
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.35,10681
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.4,10931
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.45,10978
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.5,10982
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.55,11153
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.6,11253
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.65,11847
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.7,11914
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.75,12082
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.8,12926
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.85,12978
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.9,21143
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.95,27108
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.975,27297
2026-02-21,wk inc flu hosp,2,2026-03-07,US,quantile,0.99,30318
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.01,380
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.025,724
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.05,2445
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.1,4340
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.15,6490
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.2,8275
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.25,8338
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.3,8420
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.35,8448
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.4,8469
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.45,8745
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.5,9021
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.55,9126
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.6,9301
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.65,9540
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.7,9697
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.75,9749
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.8,10452
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.85,10680
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.9,13250
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.95,23889
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.975,29740
2026-02-21,wk inc flu hosp,3,2026-03-14,US,quantile,0.99,31747
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.01,409
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.025,710
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.05,2783
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.1,8296
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.15,8617
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.2,9738
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.25,9920
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.3,9957
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.35,10016
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.4,10389
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.45,10435
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.5,10453
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.55,10474
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.6,10475
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.65,10795
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.7,10983
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.75,11052
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.8,12183
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.85,13267
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.9,16227
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.95,18209
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.975,20542
2026-02-28,wk inc flu hosp,1,2026-03-07,US,quantile,0.99,24349
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,428
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,869
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,2845
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,5900
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,7089
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,8029
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,8345
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,8497
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,8932
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,9366
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,9379
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,9479
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,9706
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,9753
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,9943
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,9984
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,10174
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,10873
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,11094
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,20360
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,25345
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,28324
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,29074
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.01,323
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.025,764
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.05,2449
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.1,4686
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.15,5873
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.2,6855
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.25,7253
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.3,7665
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.35,7911
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.4,8029
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.45,8078
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.5,8139
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.55,8290
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.6,8341
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.65,8353
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.7,8437
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.75,8729
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.8,8841
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.85,8950
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.9,15026
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.95,24361
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.975,26756
2026-02-28,wk inc flu hosp,3,2026-03-21,US,quantile,0.99,31598
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,377
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,852
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,3526
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,7165
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,7232
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,7443
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,7609
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,7683
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,7743
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,8044
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,8258
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,8722
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,8816
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,8846
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,9153
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,9162
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,9374
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,10006
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,10666
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,12269
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,17461
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,18490
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,20032
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,394
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,826
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3687
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,4491
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,5354
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,5762
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,5921
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,6122
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,6169
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,6291
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,6622
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,6742
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,7106
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,7232
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.65,7318
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.7,7380
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.75,7915
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.8,8164
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.85,11189
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.9,17480
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.95,21553
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.975,22458
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.99,22800
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.01,386
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.025,839
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.05,2480
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.1,4483
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.15,4747
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.2,4811
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.25,4979
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.3,5254
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.35,5413
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.4,5467
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.45,5523
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.5,5546
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.55,5682
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.6,6370
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.65,6712
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.7,7596
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.75,8244
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.8,8423
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.85,8792
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.9,13387
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.95,22984
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.975,24143
2026-03-07,wk inc flu hosp,3,2026-03-28,US,quantile,0.99,28450
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.01,346
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.025,898
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.05,3221
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.1,6101
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.15,6714
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.2,6863
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.25,6950
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.3,6985
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.35,7040
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.4,7234
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.45,7276
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.5,7348
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.55,7362
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.6,7468
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.65,7672
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.7,7739
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.75,7907
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.8,8422
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.85,9866
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.9,10858
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.95,14921
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.975,15956
2026-03-14,wk inc flu hosp,1,2026-03-21,US,quantile,0.99,16333
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.01,392
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.025,779
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.05,2608
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.1,5316
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.15,5367
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.2,5698
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.25,5705
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.3,5770
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.35,5812
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.4,5895
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.45,5944
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.5,6037
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.55,6044
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.6,6582
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.65,6588
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.7,6924
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.75,7191
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.8,7796
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.85,9904
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.9,17491
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.95,18026
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.975,19336
2026-03-14,wk inc flu hosp,2,2026-03-28,US,quantile,0.99,24083
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.01,377
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.025,761
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.05,2708
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.1,4851
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.15,4950
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.2,5068
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.25,5117
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.3,5265
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.35,5294
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.4,5309
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.45,5312
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.5,5364
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.55,5416
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.6,5536
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.65,5672
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.7,6209
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.75,6508
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.8,6542
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.85,6858
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.9,11861
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.95,13051
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.975,18739
2026-03-14,wk inc flu hosp,3,2026-04-04,US,quantile,0.99,25218
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,418
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,821
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,2885
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,4389
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,4702
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4748
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,4908
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,5472
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5501
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5669
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,5724
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,5728
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,5739
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6227
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6368
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,6518
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,7053
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7171
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,8228
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8785
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,11599
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,12899
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,13320
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,493
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,824
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,2435
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,3839
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,3961
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,4014
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,4056
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4105
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4369
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,4574
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,4799
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,4824
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,5042
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,5419
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,5500
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,5511
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,6258
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,6371
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,6474
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,9526
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,13889
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,14422
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,15986
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,343
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,889
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,2179
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,3374
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,3402
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,3531
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3556
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,3848
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,3961
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,3972
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,3983
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,4633
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,4852
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,4881
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,5375
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,5465
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,6002
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,7358
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,7884
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,7987
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,15778
